-1.745584,-8.316039,9.316318
-3.196968,-6.462582,9.208445
-5.305398,8.580819,1.019892
0.166713,1.569064,12.238700
4.226666,-8.884825,0.431493
-4.697385,3.687300,8.629852
-6.580262,-2.324176,11.022675
-0.294199,7.404021,2.167270
-2.873349,2.785089,4.795452
-2.824315,4.501252,6.962721
-5.325011,7.276534,-7.649187
-5.315204,-0.441299,3.746140
-4.550285,-0.098067,5.658437
-4.746418,2.608569,8.217973
-12.572125,8.767145,11.787594
-0.647239,-7.727640,5.874183
-5.364238,-0.843372,10.012590
-0.049033,3.667687,4.971972
2.530116,-7.276534,6.442969
0.049033,-1.951523,11.895467
-6.325289,2.922382,3.667687
-3.000835,6.197803,16.484980
-11.258035,4.462026,10.130270
-6.168383,9.698777,9.433997
-6.805815,6.550842,14.376549
-9.306511,-4.079566,17.671583
-12.729032,-7.482474,13.248784
-6.511615,3.422521,12.562319
-4.432606,-2.108430,12.974197
-2.549729,3.461747,0.961052
0.764919,-4.511059,8.845598
-0.392266,-2.843929,-0.578592
3.677494,6.560649,14.200029
-1.961330,1.206218,5.285784
1.490611,2.373209,1.853457
-3.491168,0.578592,5.501531
-3.942273,5.452497,12.326959
-0.245166,1.294478,14.611909
-0.902212,5.011198,-2.245723
-10.140077,2.853735,15.582767
-9.639936,1.245445,15.268954
-9.159411,5.991863,1.716164
-3.599041,-1.461191,4.609126
-1.814230,1.343511,10.944222
-3.177355,5.383851,3.922660
0.451106,-2.402629,10.895187
2.549729,1.706357,4.942552
-2.755669,6.158576,0.147100
2.226110,1.265058,6.648909
-6.521422,-0.274586,8.325846
2.029977,1.794617,5.344625
-4.766032,4.658159,11.042289
-6.276256,2.834122,11.630687
-4.275699,8.669079,-1.216025
-8.051260,0.882599,7.629574
-0.617819,4.216860,6.884269
-0.068647,-0.196133,11.179581
-1.804424,1.098345,9.512451
-1.686744,-0.598206,9.424191
-1.618097,-0.961052,9.492837
-2.333983,-2.559536,8.865211
-2.804702,9.110378,0.598206
2.667409,-0.254973,0.813952
3.569621,-0.539366,10.169496
-0.627626,-0.431493,8.061067
-3.422521,2.892962,8.178746
-3.098902,1.412158,6.433163
-5.256365,0.519752,8.090487
-2.569342,0.451106,11.228614
1.735777,0.431493,12.483866
1.098345,-0.843372,8.894631
-1.059118,-1.853457,9.747810
-1.157185,1.725970,4.462026
-2.785089,-0.245166,6.227223
-0.823759,2.265336,11.513007
-5.717277,-2.765476,12.121019
-1.088538,6.011477,11.307068
-4.265893,-0.372653,8.521979
-4.942552,0.127486,13.248784
-6.609683,2.235916,10.659829
-3.265615,1.294478,9.002504
3.010642,0.343233,10.620602
0.568786,0.107873,9.110378
0.480526,-1.127765,10.414662
-3.579427,-1.117958,9.620324
-5.521144,8.149326,15.847548
-6.286063,-4.452219,13.317431
-4.040340,3.344068,11.699333
-10.032203,-3.520587,10.032203
0.715885,-2.088816,11.944500
-5.825150,-2.647796,13.523370
-5.079845,1.470998,11.356101
-3.177355,4.677772,7.404021
-1.343511,1.696550,8.531786
1.931910,0.019613,3.746140
-4.854292,-0.196133,10.385242
-1.510224,-4.403186,10.532342
-3.795174,-1.775004,11.356101
0.608012,1.794617,4.511059
0.902212,-0.323619,6.894075
-3.550007,0.333426,9.208445
-2.863542,-1.735777,8.541593
-3.059675,-2.647796,9.610518
-3.667687,-2.824315,9.992977
-7.658994,0.323619,8.051260
-1.520031,0.627626,5.942830
-0.804145,-1.166991,6.697942
-1.451384,-0.519752,2.696829
-6.001670,4.207053,10.954028
-2.108430,1.824037,7.021562
-0.657046,-2.804702,9.041732
-1.265058,2.922382,8.002227
0.372653,-8.433720,12.434833
-4.452219,1.863263,14.562876
-3.079288,-1.255251,10.091043
-1.323898,-0.127486,3.677494
0.882599,-1.098345,6.374322
-0.912018,-1.363124,11.513007
1.735777,-2.657602,11.091322
-4.903325,-1.569064,9.983170
0.392266,0.902212,9.228058
-1.902490,-2.079010,11.826819
0.666852,1.627904,8.021840
-2.765476,3.491168,6.845042
-2.559536,1.510224,6.933302
-2.088816,-0.284393,6.423356
-4.412992,0.147100,9.473225
-5.226944,2.549729,2.432049
2.941995,-1.314091,7.041175
-4.167827,-0.323619,13.121299
-1.922103,-1.598484,9.590903
-5.903604,-3.344068,9.885103
-2.657602,-3.638267,10.679441
-0.853179,0.186326,11.738561
-2.441856,-0.549172,11.081514
-1.314091,3.383294,9.345737
-3.814787,2.333983,7.423635
-5.923216,-4.256086,8.580819
-2.000557,2.814509,7.668800
0.568786,-1.892684,7.374601
-3.304841,1.323898,13.209558
-3.706914,1.333704,10.179303
-4.305120,1.480804,10.316596
-1.716164,0.470719,9.953750
0.617819,-2.098623,8.168940
-9.983170,-4.550285,8.718112
-0.902212,-1.863263,10.228336
-2.000557,-0.029420,9.600710
-1.078732,-3.167548,7.708027
0.166713,-3.059675,10.149882
-1.725970,0.774725,10.012590
0.441299,1.304284,8.423913
2.549729,-2.000557,4.305120
-8.571012,-3.010642,8.149326
-0.245166,3.844207,6.384130
-5.550564,-2.432049,7.884547
-6.619489,-0.343233,9.110378
-3.500974,2.647796,9.286898
-2.726249,1.382738,9.747810
-1.363124,2.628182,10.502922
-2.677216,4.089373,9.943944
-4.363959,-3.716721,12.375992
-0.706079,1.294478,8.198359
-3.491168,2.402629,9.306511
-2.961608,2.010363,6.884269
-1.480804,-1.108151,7.266728
-0.460913,0.353039,9.149605
1.284671,3.922660,7.256921
-6.060510,3.412714,7.688414
-5.481917,1.618097,6.619489
-1.637711,0.755112,10.591183
-3.716721,1.039505,11.562040
-0.568786,1.686744,9.581098
-2.892962,1.549451,6.678329
-4.697385,0.215746,10.954028
-3.314648,-0.411879,9.208445
-4.393379,0.402073,10.434276
-0.657046,-0.323619,9.286898
-0.764919,0.990472,9.551677
0.235360,0.362846,9.630131
-3.903047,-10.032203,15.612187
-7.041175,-2.726249,8.875018
-5.060231,-1.049312,8.335653
-3.471554,0.098067,8.090487
-1.863263,-0.019613,8.982892
-1.745584,-1.412158,12.071986
-3.942273,3.304841,6.344903
-2.804702,1.706357,10.542150
1.716164,-0.764919,9.728197
2.088816,1.206218,8.080680
-11.522814,-3.500974,16.082907
-5.991863,-0.353039,8.188553
-2.991028,-5.354431,11.532620
-3.716721,-4.805259,13.797956
-3.579427,0.872792,7.001948
-2.843929,1.961330,11.277647
-1.323898,0.941438,5.874183
-0.460913,-1.363124,5.678051
0.254973,1.569064,12.650578
-1.765197,3.569621,12.081793
-0.617819,2.481082,10.757895
1.088538,-0.421686,9.384964
-5.795731,0.343233,8.512172
-3.030255,-1.529837,8.639659
-5.540757,8.365072,3.246001
-9.502644,1.618097,10.522535
-0.902212,3.667687,7.806094
-0.186326,-2.559536,12.974197
-8.492559,-0.362846,10.159690
-8.119906,1.039505,11.444362
1.088538,-3.128321,15.945614
-0.647239,2.304563,11.522814
2.324176,0.902212,7.345181
-0.666852,-2.216303,7.845320
-2.932188,-9.414384,10.718669
8.070873,-3.608847,4.716999
-5.109265,6.766589,8.904438
2.961608,-4.373766,2.157463
4.108986,-3.540201,7.502087
0.500139,2.147656,9.296704
-2.471276,1.372931,14.190223
-4.628739,4.373766,4.324733
4.501252,0.882599,12.876131
1.951523,1.402351,8.639659
-3.854014,0.254973,10.051816
-2.608569,-1.510224,6.874462
-1.735777,3.628461,6.717556
2.422243,-1.667131,6.442969
0.117680,4.040340,-1.147378
-2.775282,-0.470719,4.108986
-7.492280,2.206496,4.275699
-0.117680,-0.215746,6.482196
2.059397,-2.539922,8.727919
1.814230,-2.059397,10.042010
0.019613,-0.382459,8.669079
-0.774725,-0.804145,8.669079
-3.922660,-8.002227,11.699333
0.451106,8.453332,6.403742
-0.862985,8.414105,5.727084
-2.118237,-3.726527,9.414384
1.216025,-0.696272,-0.794339
-6.344903,4.354153,8.472946
-3.550007,2.902768,5.168105
2.588956,-12.268120,14.043123
1.725970,-0.058840,-0.176520
-1.941717,6.050703,6.619489
-3.961887,-0.323619,13.788150
-10.483309,0.058840,8.973085
-7.453054,-1.323898,11.375714
-7.472668,3.206774,7.335374
-7.109822,2.647796,14.631522
-7.963000,6.080123,10.395048
3.187161,0.725692,3.903047
-3.863820,-1.196411,13.229171
-5.648630,1.618097,10.051816
-1.490611,-2.432049,10.061624
-3.726527,0.039227,11.983727
-0.264780,0.294199,9.228058
-0.196133,0.558979,9.590903
-2.226110,1.529837,8.875018
-2.196690,-2.775282,5.540757
-5.197524,-0.735499,12.022953
1.284671,3.912853,4.569899
1.196411,0.637432,7.953193
-6.031090,5.678051,6.178190
-0.539366,2.667409,13.523370
-2.745862,4.040340,11.287455
-3.903047,5.540757,7.070595
-3.422521,3.334261,-1.451384
1.520031,-0.951245,12.375992
-3.706914,5.962443,11.199194
-7.031368,2.196690,7.727640
-6.050703,-1.402351,12.866325
-4.913132,2.932188,11.032481
-5.354431,12.925164,6.697942
-0.755112,-0.372653,8.159133
-0.558979,4.295313,4.667965
-0.853179,-3.108708,8.139520
-8.875018,4.648352,10.855962
-3.059675,-5.942830,14.003896
0.254973,-2.971415,13.042845
-1.323898,-3.961887,14.043123
-3.451941,1.735777,13.866604
-2.971415,-0.254973,10.757895
-5.266171,-1.637711,7.404021
2.667409,3.246001,0.529559
-1.520031,0.686466,10.689249
-4.089373,1.696550,7.649187
-1.814230,-0.372653,9.541870
-0.666852,0.500139,8.963278
-4.040340,-2.069203,11.483587
-2.765476,-1.206218,6.972528
-2.579149,2.383016,10.267563
-3.510781,-0.912018,8.345459
-1.461191,-1.598484,7.521701
2.098623,-4.501252,11.405134
-0.951245,3.814787,4.638546
-7.864933,-3.726527,13.621438
0.558979,-5.315204,7.394214
-2.000557,-3.442134,6.982335
0.098067,4.363959,10.306789
-3.098902,-0.941438,16.494785
-4.158020,0.049033,6.648909
-4.158020,-2.059397,12.160246
-4.246280,-0.353039,10.806929
-3.167548,-1.725970,8.316039
-2.226110,0.961052,8.276813
-2.775282,1.314091,11.003061
-0.323619,1.039505,6.227223
-2.873349,2.039783,7.207888
-1.990750,-0.088260,6.599875
-0.951245,0.353039,6.874462
-1.863263,2.941995,6.923495
-2.333983,-0.274586,14.337322
-1.490611,-3.128321,9.453610
0.078453,-4.677772,11.542428
-3.059675,2.500696,7.580541
-3.510781,1.166991,9.355544
0.813952,-0.970858,5.874183
-1.863263,1.147378,10.444083
-1.569064,3.049868,8.306232
-0.784532,1.814230,6.707749
-1.765197,-1.392544,13.670471
-1.314091,-3.893240,12.523091
-2.108430,-1.117958,12.474058
-2.343789,2.059397,8.276813
0.902212,-5.442691,9.120185
-3.804980,-1.490611,12.121019
-2.941995,1.176798,11.209002
-5.070038,0.058840,13.954863
-5.128878,-3.716721,10.277369
-4.216860,2.039783,9.326124
-2.951802,-2.971415,7.453054
-3.471554,-2.245723,5.746697
-3.196968,0.411879,12.513286
-4.766032,1.294478,9.198638
-2.392823,0.480526,10.434276
-5.707470,1.931910,8.561206
-0.392266,0.176520,8.012033
-1.784810,0.392266,9.433997
-3.491168,1.196411,5.305398
-3.177355,3.128321,10.453889
0.078453,-0.313813,9.404577
-4.785645,-1.216025,13.248784
-6.207610,-0.039227,9.698777
-3.402908,3.451941,7.963000
-4.226666,-2.226110,12.493672
-3.942273,-0.578592,9.767424
-3.942273,0.706079,7.982614
-3.804980,1.647517,8.610239
-3.226388,0.000000,10.797121
2.226110,1.912297,8.571012
-0.196133,-2.177076,9.787037
-5.207331,-16.749758,8.786758
-3.893240,3.422521,8.982892
-3.491168,-0.049033,10.159690
-3.834400,0.009807,10.159690
-3.500974,0.186326,10.640216
-4.187439,1.696550,9.228058
-2.069203,0.686466,8.953471
-3.363681,3.128321,10.581375
-8.276813,0.225553,8.894631
3.157741,-3.706914,-1.578871
-3.432328,0.666852,13.896024
0.304006,0.117680,7.560927
-2.186883,-0.333426,9.404577
-2.304563,0.657046,13.454723
-6.080123,1.882877,6.835236
-4.530673,0.009807,7.629574
-7.149048,2.206496,11.718947
-2.618376,0.921825,5.668244
-0.706079,-1.490611,7.207888
-3.118515,2.216303,9.669357
-3.618654,-0.029420,11.767981
0.245166,-2.402629,9.894910
-4.864099,2.363403,9.159411
0.745305,-0.078453,7.835514
1.304284,-0.411879,7.001948
-0.166713,-1.451384,5.893797
-0.343233,-5.021005,14.258869
-4.285506,-1.794617,8.463139
-5.864377,-7.266728,7.188274
-5.766310,-1.078732,13.209558
-1.402351,-2.441856,9.022119
-5.570178,-1.667131,14.455002
-2.520309,1.294478,5.236751
-3.373488,2.294756,5.295591
-2.971415,0.764919,12.121019
-5.560370,0.147100,9.943944
-2.216303,2.441856,6.119350
-1.676937,-0.539366,8.335653
-7.256921,-2.392823,12.121019
-4.393379,6.138963,3.687300
-2.049590,0.245166,9.590903
-3.618654,-5.383851,16.818405
-5.060231,-2.383016,8.355266
-1.451384,1.637711,11.562040
-1.098345,0.137293,8.423913
-4.040340,0.862985,13.552791
-4.010920,3.991307,8.678885
-2.167270,-1.039505,4.844485
-2.441856,-0.186326,10.855962
-1.500417,-2.941995,8.610239
-2.510503,1.745584,8.423913
-6.531229,1.137571,11.463974
-0.009807,0.049033,12.209279
-2.785089,4.148213,6.884269
-3.255808,-1.157185,9.757617
-3.648074,0.500139,11.875853
-4.373766,-1.804424,8.208166
-4.177633,5.825150,11.326680
-4.462026,0.333426,7.296148
-3.353874,0.382459,7.835514
-5.266171,-2.412436,8.227779
-6.962721,-2.088816,-0.451106
-5.226944,0.627626,7.835514
2.402629,-0.696272,6.168383
10.473502,0.627626,6.109543
6.874462,-0.608012,8.433720
-17.642164,4.138406,-12.464252
-7.060789,-1.539644,6.982335
0.539366,-0.049033,6.335096
-5.187718,-0.666852,7.766867
0.313813,-1.608291,6.982335
-0.402073,-0.617819,13.199751
-0.539366,1.745584,9.237864
-7.041175,-2.951802,6.266449
-6.335096,1.402351,8.816178
-1.255251,-0.264780,9.218251
-10.620602,-5.462304,6.040896
-0.843372,-2.265336,10.463696
-0.853179,1.549451,10.424469
-2.569342,-0.617819,8.767145
-3.324454,0.676659,6.168383
-9.492837,0.970858,8.384686
-5.844764,-1.431771,5.432884
-5.923216,1.068925,-3.079288
-2.020170,3.069481,1.363124
-4.207053,-2.216303,-4.638546
-4.903325,-3.657881,-6.913688
-4.883712,-5.883990,-1.392544
-4.844485,-6.913688,-4.913132
-3.481361,-10.012590,-4.403186
-7.972807,-15.759287,-4.766032
-4.658159,-1.588677,-3.069481
-3.265615,0.098067,-7.374601
-5.668244,-3.177355,-6.031090
-5.942830,-15.690640,5.177911
-2.677216,-7.247115,-4.079566
-1.990750,-6.148769,-0.676659
-5.962443,-5.079845,-5.246558
-5.923216,-6.138963,-3.157741
-4.726805,-7.080401,-3.844207
-4.609126,-8.041453,-2.588956
-3.000835,-10.032203,-1.265058
-3.157741,-9.953750,-0.804145
-4.913132,-7.609961,-0.451106
-4.030533,-7.913967,-0.147100
-6.109543,-2.530116,-1.294478
-4.609126,-6.952915,-4.540479
-4.638546,-8.021840,-5.374044
-3.608847,-10.502922,-2.804702
-3.550007,-8.767145,-2.657602
-6.050703,-5.629017,-1.961330
-4.903325,-6.374322,-5.128878
-5.472111,-6.403742,-4.609126
-5.825150,-5.844764,-4.864099
-9.306511,-4.883712,0.049033
-8.521979,-3.402908,-1.206218
-6.217416,-4.442412,-6.864655
-6.001670,-0.970858,-7.139241
-6.217416,0.598206,-7.404021
1.588677,7.207888,-10.032203
-0.794339,10.081236,-5.972250
-5.364238,2.863542,-5.187718
-5.776117,3.295034,-7.001948
-5.119071,3.883433,-6.550842
-5.354431,4.373766,-6.423356
-5.295591,3.932467,-6.178190
-7.217695,5.040618,-5.736890
-6.276256,4.187439,-5.148491
-3.667687,4.256086,-6.648909
-3.716721,4.079566,-6.237029
-5.805537,2.824315,-5.903604
-5.805537,3.147935,-6.590069
-5.423077,5.109265,-5.942830
-5.374044,6.658716,-6.001670
-5.678051,4.501252,-5.795731
-7.482474,2.530116,-5.138685
-6.590069,-0.411879,-2.814509
-6.442969,-4.256086,-0.451106
4.383573,-12.670193,3.755947
1.569064,-7.276534,-3.265615
1.637711,-7.874740,-4.040340
-1.196411,-12.228892,-3.383294
-0.990472,-8.943665,-3.108708
-1.088538,-9.728197,-1.706357
-0.990472,-9.453610,-1.470998
-0.804145,-9.286898,-1.284671
-2.343789,-9.463417,-2.814509
-3.481361,-8.639659,-0.990472
-2.157463,-8.806372,-1.951523
-2.804702,-9.610518,-2.373209
-1.137571,-9.767424,-1.814230
-1.216025,-9.335931,-1.235638
-1.931910,-9.228058,-2.069203
-1.735777,-8.924052,-1.980943
-2.265336,-9.149605,-1.412158
-2.314369,-8.767145,-2.108430
-2.637989,-9.041732,-1.716164
-2.010363,-9.875297,-0.892405
-2.049590,-9.090765,-1.333704
-2.098623,-7.600153,-2.706635
-5.736890,-12.307346,-4.099180
-3.697107,-8.296426,-1.686744
-3.618654,-9.002504,-0.813952
-0.480526,-9.679164,-1.294478
-0.372653,-9.228058,-1.382738
-0.019613,-1.598484,4.795452
0.862985,-9.345737,-0.215746
0.078453,-9.747810,-1.382738
0.205940,-9.875297,-0.941438
2.059397,-9.551677,-0.578592
0.755112,-10.120462,-0.549172
-0.264780,-9.845877,-0.951245
0.009807,-9.561484,-0.735499
0.039227,-9.571291,-0.480526
0.676659,-9.669357,-0.578592
0.588399,-9.571291,-0.657046
0.637432,-9.610518,-0.686466
0.657046,-9.659551,-0.706079
0.657046,-9.679164,-0.725692
0.676659,-9.630131,-0.735499
0.686466,-9.669357,-0.774725
0.588399,-9.630131,-0.755112
0.647239,-9.826263,-0.706079
0.647239,-9.659551,-0.558979
0.676659,-9.679164,-0.696272
0.647239,-9.610518,-0.686466
0.637432,-9.590903,-0.706079
0.647239,-9.708584,-0.657046
0.647239,-9.659551,-0.706079
0.647239,-9.679164,-0.706079
0.666852,-9.649744,-0.686466
0.686466,-9.590903,-0.539366
0.529559,-9.463417,-0.588399
0.657046,-9.649744,-0.696272
0.274586,-9.483030,-0.813952
0.264780,-9.649744,-0.735499
0.647239,-9.649744,-0.725692
0.647239,-9.659551,-0.676659
0.666852,-9.679164,-0.706079
0.617819,-9.620324,-0.725692
0.647239,-9.679164,-0.715885
0.725692,-9.708584,-0.706079
0.627626,-9.698777,-0.696272
0.666852,-9.581098,-0.764919
0.666852,-9.600710,-0.715885
0.676659,-9.698777,-0.617819
0.509946,-9.649744,-0.696272
0.637432,-9.708584,-0.725692
0.764919,-9.630131,-0.725692
0.666852,-9.610518,-0.715885
0.647239,-9.649744,-0.725692
0.647239,-9.620324,-0.725692
0.676659,-9.688971,-0.715885
0.627626,-9.738004,-0.696272
0.598206,-9.698777,-0.823759
0.696272,-9.698777,-0.706079
0.676659,-9.639936,-0.578592
0.686466,-9.669357,-0.696272
0.676659,-9.679164,-0.706079
0.755112,-9.590903,-0.745305
0.696272,-9.600710,-0.715885
0.666852,-9.620324,-0.764919
0.647239,-9.639936,-0.735499
0.657046,-9.708584,-0.588399
0.686466,-9.659551,-0.764919
0.647239,-9.659551,-0.598206
0.657046,-9.639936,-0.706079
0.686466,-9.698777,-0.402073
0.794339,-9.669357,-0.715885
0.637432,-9.630131,-0.676659
0.647239,-9.600710,-0.696272
0.666852,-9.669357,-0.686466
0.696272,-9.649744,-0.764919
0.637432,-9.669357,-0.666852
0.617819,-9.688971,-0.784532
0.647239,-9.777230,-0.686466
0.735499,-9.590903,-0.676659
0.666852,-9.639936,-0.725692
0.657046,-9.708584,-0.500139
0.755112,-9.669357,-0.745305
0.666852,-9.649744,-0.706079
0.715885,-9.630131,-0.735499
0.647239,-9.669357,-0.755112
0.588399,-9.669357,-0.696272
0.666852,-9.551677,-0.745305
0.627626,-9.718390,-0.755112
0.647239,-9.610518,-0.715885
0.676659,-9.708584,-0.912018
0.696272,-9.630131,-0.706079
0.647239,-9.659551,-0.549172
0.715885,-9.659551,-0.764919
0.686466,-9.649744,-0.676659
0.764919,-9.669357,-0.725692
0.617819,-9.688971,-0.725692
0.696272,-10.208723,-0.539366
0.666852,-9.698777,-0.745305
0.598206,-9.630131,-0.500139
0.637432,-9.679164,-0.676659
0.676659,-9.777230,-0.764919
0.608012,-9.708584,-0.804145
0.637432,-9.639936,-0.696272
0.666852,-9.630131,-0.735499
0.657046,-9.757617,-0.706079
0.676659,-9.620324,-0.735499
0.676659,-9.669357,-0.735499
0.686466,-9.620324,-0.480526
0.647239,-9.620324,-0.735499
0.598206,-9.679164,-0.529559
0.666852,-9.698777,-0.696272
0.637432,-9.698777,-0.608012
0.725692,-9.669357,-0.706079
0.666852,-9.679164,-0.696272
0.558979,-9.610518,-0.715885
0.627626,-9.649744,-0.666852
0.657046,-9.639936,-0.706079
0.578592,-9.649744,-0.696272
0.657046,-9.669357,-0.843372
0.666852,-9.610518,-0.735499
0.676659,-9.571291,-0.823759
0.647239,-9.659551,-0.715885
0.657046,-9.590903,-0.608012
0.745305,-9.679164,-0.657046
0.666852,-9.669357,-0.686466
0.608012,-9.708584,-0.666852
0.666852,-9.708584,-0.676659
0.627626,-9.639936,-0.686466
0.666852,-9.600710,-0.735499
0.686466,-9.738004,-0.676659
0.657046,-9.698777,-0.745305
0.608012,-9.590903,-0.764919
0.657046,-9.522258,-0.843372
0.676659,-9.649744,-0.774725
0.598206,-9.738004,-0.676659
0.676659,-9.728197,-0.666852
0.657046,-9.688971,-0.715885
0.657046,-9.551677,-0.696272
0.666852,-9.747810,-0.666852
0.627626,-9.639936,-0.715885
0.627626,-9.610518,-0.529559
0.627626,-9.669357,-0.706079
0.755112,-9.708584,-0.362846
0.676659,-9.973363,-0.617819
0.676659,-9.777230,-0.715885
0.588399,-9.590903,-0.794339
0.647239,-9.620324,-0.804145
0.735499,-9.757617,-0.715885
0.588399,-9.659551,-0.755112
0.627626,-9.620324,-0.657046
0.657046,-9.483030,-0.676659
0.627626,-9.600710,-0.558979
0.647239,-9.571291,-0.666852
0.588399,-9.806650,-0.706079
0.666852,-9.571291,-0.764919
0.715885,-9.571291,-0.568786
0.755112,-9.571291,-0.696272
0.647239,-9.561484,-0.706079
0.568786,-9.649744,-0.686466
0.627626,-9.610518,-0.755112
0.647239,-9.512451,-0.784532
0.608012,-9.669357,-0.696272
0.617819,-9.581098,-0.657046
0.647239,-9.659551,-0.696272
0.990472,-9.630131,-0.706079
0.313813,-9.306511,-0.362846
0.794339,-9.600710,-1.049312
0.774725,-9.453610,-0.970858
0.686466,-9.610518,-1.108151
0.529559,-9.816457,-0.666852
0.372653,-9.679164,-1.824037
0.245166,-10.512730,0.127486
0.176520,-9.483030,-1.372931
-1.735777,-9.159411,-1.696550
-1.696550,-9.188831,-2.020170
-1.696550,-9.198638,-1.814230
-1.814230,-9.345737,-1.804424
-2.284950,-9.463417,-1.833844
-2.932188,-8.463139,-1.765197
-3.275421,-8.884825,-2.216303
-3.314648,-9.453610,-2.108430
-4.059953,-7.708027,-3.216581
-4.001113,-6.286063,-4.354153
-5.619211,-5.874183,-4.609126
-5.962443,-4.962165,-5.344625
-5.521144,-4.922938,-5.187718
-5.795731,-5.089652,-5.393658
-5.982057,-5.599597,-5.256365
-6.423356,-3.795174,-4.952358
-5.913410,-1.588677,-6.668522
-6.197803,0.441299,-6.550842
-6.207610,1.725970,-6.982335
-6.109543,4.158020,-6.325289
-5.883990,5.021005,-6.266449
-5.727084,3.079288,-6.756782
-6.580262,0.451106,-5.629017
-6.982335,-2.147656,-4.903325
-6.433163,-5.560370,-4.412992
-5.001391,-8.012033,-5.530951
-2.147656,-6.207610,-6.707749
-6.717556,-2.579149,-6.256643
-5.854570,-1.314091,-6.462582
-5.952637,0.451106,-7.913967
-5.119071,-0.039227,-7.855127
-5.138685,-1.108151,-7.384408
-4.795452,-3.746140,-6.648909
-3.422521,-6.707749,-5.423077
-2.991028,-8.590626,-4.069760
-2.618376,-7.815900,-3.265615
-2.108430,-14.847269,0.362846
-2.843929,-8.610239,0.784532
-3.147935,-8.110100,0.549172
0.598206,-11.817014,0.902212
0.862985,-7.335374,3.275421
-2.128043,-5.795731,4.226666
-3.432328,-3.952080,6.796009
-2.951802,-4.216860,7.590347
-3.373488,-3.442134,8.031647
-2.255530,-1.117958,8.875018
-2.402629,0.225553,9.659551
-1.706357,1.039505,10.179303
-1.961330,-1.245445,9.404577
-2.490889,-0.088260,9.384964
-3.079288,-0.029420,8.973085
-3.030255,-0.029420,9.247671
-2.245723,0.029420,9.463417
-2.137850,0.088260,9.306511
-2.373209,0.019613,9.365351
-3.020448,-0.078453,9.188831
-3.265615,-0.078453,9.110378
-2.843929,-0.176520,9.257478
-2.716442,-0.372653,9.247671
-2.824315,-0.451106,9.208445
-2.549729,-0.725692,9.394771
-2.598762,-1.176798,9.316318
-2.843929,-1.598484,9.012312
-2.500696,-2.059397,8.875018
-2.559536,-2.549729,8.276813
-3.285228,-0.127486,8.423913
-3.226388,-0.411879,9.277091
-2.765476,-0.176520,9.208445
-3.020448,-0.147100,9.237864
-2.157463,0.029420,9.502644
-2.039783,-0.441299,9.355544
-3.089095,0.196133,9.061345
-2.569342,-1.402351,9.610518
-3.353874,-0.539366,8.992698
-3.177355,0.049033,9.149605
-3.246001,0.088260,9.277091
-2.275143,-0.186326,9.365351
-2.333983,-0.098067,9.277091
-3.324454,-0.147100,9.080958
-3.226388,-0.107873,9.365351
4.285506,1.637711,11.346293
-2.834122,0.019613,9.159411
-2.079010,0.009807,9.306511
-2.167270,0.029420,9.326124
-2.118237,0.068647,9.473225
-2.804702,-0.117680,9.198638
-2.324176,-0.058840,9.463417
-3.432328,-0.264780,9.120185
-3.451941,-0.196133,9.316318
-2.549729,-0.500139,9.257478
-2.520309,-0.735499,9.345737
-2.314369,-0.774725,9.522258
-2.206496,-1.166991,9.414384
-2.432049,-1.892684,9.090765
-3.030255,-2.343789,9.257478
-2.726249,-2.245723,8.982892
-2.755669,-2.677216,8.845598
-3.098902,-2.118237,8.727919
-2.785089,-1.755390,8.973085
-2.726249,-0.813952,9.179025
-2.539922,0.176520,9.630131
-2.794895,-0.294199,9.414384
-2.481082,-0.470719,9.247671
-2.147656,-0.402073,9.335931
-3.334261,0.098067,8.953471
-2.196690,-0.245166,9.473225
-2.432049,-0.284393,9.473225
-3.000835,-0.049033,9.414384
-3.030255,-0.274586,9.316318
-2.834122,-0.323619,8.855405
-2.824315,-0.088260,9.139798
-2.206496,-0.009807,9.473225
-2.206496,0.009807,9.433997
-2.167270,0.029420,9.473225
-2.736056,0.137293,9.277091
-2.873349,-0.039227,9.228058
-2.961608,-0.019613,9.228058
-2.667409,-0.098067,9.394771
-2.804702,-0.264780,9.139798
-2.598762,-0.254973,9.208445
-2.853735,-0.392266,9.159411
-2.932188,-0.127486,9.394771
-2.343789,-0.402073,9.179025
-2.265336,-0.088260,9.316318
-2.343789,-0.294199,9.394771
-2.422243,-0.304006,9.345737
-2.539922,-0.235360,9.277091
-2.461469,-0.215746,9.502644
-2.637989,-0.225553,9.414384
-2.530116,-0.225553,9.404577
-2.481082,-0.205940,9.296704
-2.559536,-0.235360,9.306511
-2.412436,-0.137293,9.355544
-2.677216,-0.225553,9.316318
-2.922382,-0.254973,9.306511
-2.530116,-0.205940,9.277091
-2.785089,-0.176520,9.326124
-2.892962,-0.147100,9.188831
-2.706635,-0.186326,9.316318
-2.510503,-0.205940,9.433997
-2.863542,-0.343233,9.541870
-2.726249,-0.098067,9.228058
-2.588956,-0.107873,8.963278
-2.441856,-0.147100,9.277091
-2.696829,-0.186326,9.296704
-2.520309,-0.323619,9.237864
-2.755669,-0.196133,9.100571
-2.677216,-0.382459,9.228058
-2.559536,-0.362846,9.375157
-2.637989,-0.529559,9.267284
-2.588956,-0.578592,9.326124
-2.971415,-0.755112,9.247671
-2.677216,-0.813952,9.228058
-3.089095,-0.862985,9.208445
