11.611073,-1.735777,-0.313813
9.581098,-0.931632,3.481361
7.913967,-0.725692,6.501809
7.335374,0.205940,8.845598
2.157463,0.147100,8.080680
2.402629,-0.333426,7.541314
3.196968,-2.118237,6.276256
4.962165,-2.745862,8.718112
4.883712,-0.588399,8.267006
2.912575,1.088538,9.826263
3.363681,-2.530116,9.463417
5.040618,-3.206774,7.335374
2.657602,-0.902212,10.218530
5.295591,0.843372,8.904438
4.069760,-0.343233,8.737725
4.265893,-0.117680,8.757339
4.511059,1.382738,8.943665
4.687579,0.078453,8.884825
4.579706,-0.588399,8.825985
4.766032,0.166713,8.933859
4.609126,-0.284393,8.855405
4.658159,-0.088260,8.904438
4.913132,-0.549172,8.639659
5.923216,-0.264780,8.639659
5.668244,-1.892684,8.551398
5.678051,-2.108430,7.943387
6.668522,-1.490611,7.521701
6.246836,-1.068925,7.815900
5.079845,-0.058840,8.659272
6.168383,-0.676659,8.110100
6.237029,-1.274864,8.786758
4.305120,-0.568786,9.090765
4.158020,0.460913,9.041732
4.844485,-0.205940,8.776952
2.922382,-2.991028,8.531786
2.353596,-3.295034,9.306511
3.304841,0.549172,9.218251
1.922103,-3.687300,8.708305
0.372653,-0.313813,8.708305
2.255530,-1.853457,9.247671
1.039505,1.157185,9.934136
1.098345,-0.323619,9.600710
1.588677,0.235360,9.365351
1.441578,0.500139,9.845877
0.441299,-1.059118,9.757617
0.617819,-0.823759,9.747810
0.529559,-0.156906,9.747810
0.853179,0.049033,9.718390
0.725692,-0.304006,9.865491
0.519752,-0.568786,9.924330
1.853457,-1.284671,9.816457
-0.029420,-0.568786,10.551955
5.991863,-0.892405,9.983170
7.325567,-2.922382,6.335096
7.090208,0.588399,10.885382
0.068647,-0.627626,7.776673
-0.019613,0.794339,6.992142
3.540201,-1.696550,7.649187
-0.568786,-2.863542,10.708862
2.706635,0.411879,9.679164
0.666852,-4.314926,10.296982
1.412158,-1.569064,6.501809
0.156906,-7.688414,6.688135
2.284950,-0.431493,10.120462
1.667131,-7.247115,4.001113
1.775004,-9.267284,3.069481
0.500139,-8.090487,5.560370
0.480526,-10.002783,2.628182
2.020170,-8.031647,1.216025
2.049590,-12.258312,4.050147
-1.166991,-0.284393,19.789820
-5.109265,0.147100,-19.476007
2.049590,-5.089652,-2.304563
-6.207610,-6.639102,1.206218
-6.854848,-6.933302,-0.745305
-6.050703,-7.364794,-0.205940
-4.452219,-8.198359,0.353039
-3.049868,-8.786758,0.725692
-2.128043,-9.041732,1.294478
-0.892405,-6.913688,2.716442
-0.990472,-9.228058,2.932188
-0.519752,-9.463417,2.834122
-0.558979,-9.041732,3.471554
-0.833565,-9.110378,4.167827
-0.794339,-7.933580,5.266171
-0.431493,-8.325846,5.187718
-0.647239,-8.992698,4.412992
-0.402073,-8.845598,4.354153
-0.813952,-8.414105,4.844485
-0.715885,-8.355266,5.285784
-0.509946,-8.217973,5.423077
-0.862985,-8.286620,5.226944
-1.676937,-8.639659,4.687579
-1.578871,-7.354988,4.412992
-5.609404,-5.079845,3.765754
-5.805537,-2.010363,3.706914
-2.383016,1.363124,-1.598484
-8.590626,3.187161,2.539922
-8.894631,2.843929,2.628182
-8.992698,2.147656,3.383294
-9.159411,1.245445,2.079010
-9.198638,1.049312,1.078732
-10.306789,-0.872792,-0.107873
-9.159411,-0.568786,0.970858
-9.326124,1.667131,1.706357
-9.277091,1.549451,1.392544
-9.286898,1.019892,-0.519752
-9.943944,0.970858,-1.186605
-9.463417,0.421686,0.411879
-8.423913,0.598206,1.931910
-9.630131,0.529559,1.765197
-9.747810,2.520309,-1.353318
-9.326124,0.539366,0.000000
-7.855127,2.118237,-3.932467
-9.335931,0.980665,-0.853179
-9.414384,0.362846,-1.725970
-9.257478,1.372931,-1.265058
-9.228058,1.343511,-1.088538
-9.904716,0.451106,-1.784810
-9.218251,0.990472,-1.245445
-9.296704,1.019892,-1.274864
-9.306511,0.980665,-1.265058
-9.286898,1.049312,-1.274864
-9.306511,1.010085,-1.029698
-9.326124,1.127765,-1.323898
-9.267284,1.166991,-1.421964
-9.414384,1.029698,-1.372931
-9.277091,1.019892,-1.363124
-9.316318,1.068925,-1.294478
-9.306511,0.725692,-1.304284
-9.433997,0.990472,-1.059118
-9.277091,0.696272,-0.764919
-9.816457,-2.412436,-3.589234
-9.963557,1.873070,-2.432049
-8.512172,-2.726249,1.539644
-5.560370,0.392266,5.383851
-9.541870,0.098067,3.873627
-9.992977,-1.647517,4.187439
-7.668800,1.225831,4.873905
-7.864933,0.382459,4.991585
-10.306789,-0.029420,3.961887
-6.599875,-0.304006,5.325011
-12.523091,5.589790,2.088816
4.824872,1.206218,5.285784
-1.176798,3.520587,3.353874
-1.696550,-19.034708,4.462026
2.804702,-9.463417,1.206218
6.276256,-3.981500,2.343789
6.403742,5.834957,-2.500696
9.267284,-4.305120,4.530673
8.639659,-3.981500,0.431493
10.699055,-0.862985,1.216025
10.689249,-2.922382,1.176798
9.728197,-2.912575,1.117958
9.551677,-3.451941,0.529559
10.081236,-3.236195,0.431493
9.659551,-2.991028,1.892684
10.502922,-2.510503,0.853179
10.806929,-2.736056,0.647239
9.267284,-4.697385,-0.588399
7.041175,-5.109265,0.049033
7.001948,-7.050982,5.021005
5.619211,-7.492280,1.490611
5.530951,-4.256086,0.706079
10.620602,-1.696550,0.196133
11.258035,0.284393,-0.392266
11.601267,-1.353318,-0.323619
9.296704,-1.274864,-0.254973
10.306789,-2.971415,-0.529559
9.738004,-1.108151,-1.265058
9.934136,-1.049312,-0.921825
10.247949,-0.617819,-0.892405
10.385242,-1.216025,-0.764919
10.306789,-1.000278,-0.774725
10.120462,-0.941438,-0.912018
10.346015,-0.951245,-0.617819
10.414662,-0.912018,-0.735499
10.561763,-0.343233,-0.627626
10.659829,-3.275421,-0.460913
10.169496,0.598206,-1.186605
7.708027,4.903325,-0.853179
8.982892,3.461747,-0.549172
11.356101,1.019892,-1.206218
11.228614,2.000557,-0.264780
9.502644,1.657324,0.254973
9.620324,-1.725970,-2.873349
10.326403,-3.569621,0.892405
8.767145,-2.059397,2.834122
9.708584,-2.461469,3.402908
9.522258,-1.343511,2.794895
8.139520,0.353039,6.148769
8.629852,0.176520,5.266171
8.786758,-0.480526,5.423077
8.482753,-0.421686,7.462861
8.404299,0.019613,8.276813
3.481361,-0.912018,8.875018
2.549729,-0.049033,8.178746
8.080680,0.362846,10.149882
1.559257,1.284671,9.296704
1.216025,1.382738,9.894910
2.324176,0.804145,9.404577
-0.068647,0.804145,10.444083
-0.156906,1.578871,9.610518
0.127486,-3.128321,9.708584
0.245166,0.029420,9.747810
0.382459,-0.029420,9.708584
0.568786,0.156906,9.738004
0.460913,-0.764919,9.767424
0.529559,0.598206,9.836070
-2.343789,3.775560,10.238143
10.806929,-0.882599,10.444083
2.941995,-2.843929,8.649466
0.490333,0.088260,9.777230
0.843372,-0.843372,9.639936
0.882599,-0.323619,9.747810
0.421686,1.314091,10.002783
0.323619,0.696272,9.845877
1.363124,-1.431771,9.296704
1.157185,0.568786,9.708584
0.362846,-0.706079,9.738004
0.304006,-0.323619,9.796844
0.166713,-0.284393,9.796844
0.372653,-0.931632,9.738004
0.402073,-0.137293,9.777230
0.509946,0.166713,9.796844
0.431493,-0.225553,9.787037
0.441299,-0.127486,9.404577
0.431493,-0.176520,9.787037
0.509946,-0.107873,9.836070
0.549172,-0.166713,9.767424
0.343233,-0.284393,9.757617
0.274586,0.313813,9.718390
0.568786,0.117680,9.708584
0.539366,-0.147100,9.747810
0.500139,-0.088260,9.747810
0.490333,-0.186326,9.767424
0.519752,-0.107873,9.728197
0.558979,-0.137293,9.816457
0.480526,-0.107873,9.767424
0.509946,-0.019613,9.816457
0.558979,-0.156906,9.787037
0.500139,-0.107873,9.767424
0.392266,-0.107873,9.757617
0.519752,-0.107873,9.767424
0.431493,-0.088260,9.767424
0.490333,-0.078453,9.767424
0.519752,-0.137293,9.757617
0.480526,-0.019613,9.767424
0.490333,-0.127486,9.787037
0.470719,-0.127486,9.757617
0.451106,-0.009807,9.561484
0.480526,-0.137293,9.777230
0.529559,-0.156906,9.522258
0.578592,-0.107873,9.757617
0.529559,-0.107873,9.894910
0.666852,-0.088260,9.738004
0.509946,-0.068647,9.747810
0.676659,-0.137293,9.728197
0.500139,-0.127486,9.747810
0.490333,-0.107873,9.767424
0.460913,-0.049033,9.728197
0.500139,-0.137293,9.747810
0.480526,-0.098067,9.728197
0.460913,-0.186326,9.767424
0.480526,-0.039227,9.747810
0.588399,-0.117680,9.914524
0.490333,-0.088260,9.757617
0.490333,-0.137293,9.551677
0.470719,-0.117680,9.728197
0.549172,-0.088260,10.100849
0.588399,-0.107873,9.738004
0.509946,-0.088260,9.738004
0.647239,-0.088260,9.796844
0.519752,-0.137293,9.747810
0.460913,-0.019613,9.738004
0.500139,-0.156906,9.747810
0.588399,0.117680,9.708584
0.725692,-0.382459,9.767424
1.618097,-0.725692,9.718390
1.049312,-0.068647,9.738004
-2.716442,0.274586,10.051816
0.745305,0.264780,9.757617
0.264780,0.088260,9.698777
0.353039,-0.058840,9.777230
0.304006,-0.313813,9.767424
0.392266,-0.117680,9.845877
0.225553,-0.166713,9.728197
0.392266,0.098067,9.796844
0.274586,0.617819,9.688971
0.411879,0.284393,9.747810
0.353039,0.264780,9.757617
0.323619,-0.156906,9.845877
-0.411879,0.617819,10.012590
0.755112,2.765476,9.767424
1.392544,-2.696829,11.885660
0.804145,2.863542,9.639936
1.029698,3.687300,8.757339
3.059675,3.677494,10.816735
3.079288,4.295313,9.149605
6.923495,7.678607,10.561763
6.952915,6.197803,9.041732
7.649187,5.717277,5.962443
6.148769,4.952358,3.520587
4.707192,1.480804,1.451384
4.207053,0.794339,1.176798
2.245723,-2.088816,1.461191
1.637711,-3.824593,4.462026
-2.883155,-0.941438,19.632914
0.058840,1.706357,20.005566
0.215746,13.866604,1.196411
2.461469,6.697942,8.414105
1.941717,1.647517,9.306511
1.863263,-6.619489,10.346015
1.941717,5.354431,12.268120
5.089652,1.304284,8.688692
2.314369,-0.088260,-5.638824
-7.874740,4.373766,-5.050425
3.000835,-3.559814,9.875297
-2.128043,0.313813,9.463417
-2.932188,0.706079,8.943665
0.588399,1.010085,9.973363
-1.019892,1.735777,9.551677
-1.068925,-1.451384,9.777230
-0.500139,0.608012,12.552512
-0.421686,-0.196133,9.688971
0.745305,0.186326,9.738004
0.774725,1.490611,9.512451
0.598206,-0.431493,9.953750
-1.186605,4.864099,10.424469
3.559814,1.294478,8.659272
0.578592,-4.618932,9.639936
4.834679,3.569621,0.568786
6.541036,0.745305,8.639659
3.981500,-0.343233,12.317153
5.099458,0.843372,10.581375
4.991585,-1.529837,10.169496
-3.638267,-2.490889,5.717277
-3.520587,-1.019892,4.707192
1.431771,3.922660,8.718112
0.343233,0.313813,9.188831
0.774725,2.461469,9.806650
0.088260,3.461747,10.375436
2.402629,2.128043,9.483030
2.157463,-2.020170,9.757617
2.206496,0.000000,9.885103
4.275699,1.480804,8.875018
4.216860,-0.627626,8.482753
4.844485,-0.029420,8.669079
4.658159,-0.421686,8.796565
4.913132,0.362846,8.610239
4.256086,-0.078453,9.071152
4.295313,-1.010085,8.816178
4.893518,-1.235638,8.443526
3.412714,-3.226388,9.669357
2.422243,-0.411879,6.452776
3.873627,3.177355,9.522258
4.275699,2.579149,9.463417
4.275699,-1.314091,15.151274
0.666852,-2.579149,9.796844
1.019892,-5.099458,9.669357
0.637432,0.353039,9.777230
0.804145,0.049033,9.796844
0.225553,-0.049033,9.865491
1.735777,0.431493,9.443804
0.774725,-0.549172,9.787037
0.558979,0.078453,9.777230
0.833565,-0.205940,9.787037
0.402073,0.009807,9.747810
0.490333,0.529559,9.806650
0.813952,0.009807,9.639936
0.921825,-0.049033,9.747810
0.706079,-0.029420,9.796844
0.627626,-0.107873,9.738004
0.676659,0.117680,9.747810
0.666852,-0.225553,9.777230
0.676659,-0.049033,9.747810
0.637432,-0.078453,9.688971
0.588399,-0.186326,9.767424
0.558979,-0.049033,9.806650
0.794339,-0.049033,9.728197
0.804145,-0.019613,9.845877
1.000278,-0.029420,9.718390
1.029698,0.039227,9.718390
0.912018,-0.264780,9.855683
0.715885,-0.235360,9.806650
1.794617,-0.088260,9.816457
0.470719,1.529837,10.365629
3.697107,2.932188,11.003061
2.981221,1.961330,9.708584
6.021284,3.265615,7.394214
3.079288,4.540479,8.502365
4.040340,6.354709,4.942552
4.844485,4.815065,7.374601
7.757061,4.216860,8.374879
7.129435,5.374044,1.794617
6.001670,3.628461,8.757339
6.727362,10.414662,0.804145
0.608012,2.167270,6.207610
-0.284393,8.982892,1.039505
-2.392823,8.394492,3.500974
-2.088816,7.560927,4.334539
-2.069203,7.972807,5.011198
-2.157463,8.610239,3.746140
0.931632,7.717834,4.883712
2.843929,7.560927,4.050147
4.736612,6.021284,4.648352
8.335653,6.697942,3.000835
9.316318,5.089652,5.197524
5.589790,5.109265,6.492002
5.629017,5.805537,6.060510
4.560092,6.393936,6.158576
5.678051,6.256643,5.540757
5.442691,4.412992,4.638546
7.404021,3.883433,4.462026
8.100293,0.558979,5.040618
8.953471,-0.500139,4.667965
6.109543,-0.784532,2.265336
10.551955,-13.405690,1.520031
15.278761,-3.295034,1.451384
5.854570,-16.671307,1.127765
3.677494,-7.031368,-1.882877
0.049033,-9.836070,0.588399
0.166713,-9.453610,0.774725
0.676659,-2.284950,-8.531786
-6.295870,-12.954585,9.796844
-6.286063,-0.156906,-1.137571
-10.904995,0.058840,-1.412158
-8.453332,1.382738,-1.725970
-9.198638,0.617819,-1.078732
-9.424191,0.000000,-0.872792
-9.424191,0.313813,-0.833565
-9.483030,1.039505,-0.549172
-10.944222,0.362846,-0.843372
-10.728476,-2.520309,-1.559257
-5.374044,-7.776673,-1.814230
-3.138128,-1.470998,5.844764
-0.078453,-9.414384,-0.205940
-1.333704,-10.002783,0.500139
-1.706357,-8.629852,-1.147378
1.421964,-10.846154,-3.206774
-4.138406,-2.275143,0.294199
6.658716,-7.766867,2.294756
6.001670,-8.365072,0.794339
-0.029420,-9.571291,1.421964
-0.205940,-9.051538,1.912297
0.421686,-9.708584,1.824037
0.343233,-8.443526,2.196690
0.637432,-8.669079,-0.686466
-0.264780,-9.483030,0.078453
0.205940,-9.698777,0.617819
0.254973,-9.639936,0.343233
0.254973,-9.708584,0.549172
-0.029420,-9.620324,0.598206
-0.019613,-9.659551,0.382459
0.147100,-9.659551,0.500139
0.147100,-9.669357,0.402073
-0.117680,-9.728197,0.509946
-0.117680,-9.698777,0.372653
-0.098067,-9.659551,0.392266
-0.009807,-9.688971,0.392266
-0.264780,-9.639936,0.323619
-0.156906,-9.630131,0.245166
-0.205940,-9.688971,0.333426
0.078453,-9.698777,0.509946
-0.215746,-9.639936,0.323619
-0.333426,-9.639936,0.068647
-0.382459,-9.639936,0.323619
-0.254973,-9.659551,0.323619
-0.137293,-9.698777,0.304006
-0.304006,-9.679164,0.313813
-0.274586,-9.639936,0.304006
-0.294199,-9.708584,0.362846
-0.009807,-9.590903,0.254973
-0.039227,-9.708584,0.372653
-0.205940,-9.728197,0.235360
-0.323619,-9.679164,0.323619
-0.313813,-9.590903,0.392266
-0.451106,-9.630131,0.274586
-0.441299,-9.669357,0.274586
-0.539366,-9.649744,0.313813
-0.274586,-9.669357,0.294199
-0.313813,-9.659551,0.304006
-0.657046,-9.492837,0.147100
0.078453,-11.081514,0.657046
1.000278,-9.502644,0.009807
2.265336,-9.443804,-0.333426
2.569342,-9.345737,-0.186326
2.098623,-9.228058,-0.186326
-1.088538,-8.973085,1.019892
-0.843372,-9.541870,-0.402073
-1.019892,-9.237864,-0.235360
-3.216581,-8.227779,-0.460913
-3.481361,-6.776395,-2.461469
-7.286341,-0.353039,-0.715885
-5.442691,1.951523,-1.745584
-8.855405,0.715885,-0.902212
-9.414384,0.225553,-1.088538
-9.973363,0.029420,-1.029698
-10.140077,-1.029698,-1.196411
-8.345459,-3.491168,-1.765197
-4.854292,-6.952915,-1.078732
-3.804980,-8.355266,-0.588399
-3.020448,-9.041732,-0.657046
-2.971415,-9.414384,-0.343233
-1.441578,-9.316318,-0.058840
-1.137571,-9.532064,0.284393
4.236473,-7.560927,-0.657046
9.237864,-5.952637,-1.951523
9.443804,-4.981779,-2.902768
7.884547,-6.070317,-1.216025
5.883990,-7.570734,-1.382738
5.442691,-7.972807,-1.480804
5.452497,-7.727640,-1.559257
6.825428,-7.266728,-1.892684
6.835236,-7.031368,-1.922103
7.198081,-7.050982,-1.421964
7.168661,-7.139241,-2.108430
6.550842,-7.482474,-1.843650
6.129156,-7.658994,-1.490611
6.099736,-7.698221,-1.559257
6.619489,-7.531507,-1.814230
6.580262,-7.433441,-1.706357
6.119350,-7.737447,-1.470998
6.050703,-7.727640,-1.559257
6.158576,-7.688414,-1.863263
6.197803,-7.737447,-1.539644
6.001670,-7.806094,-1.520031
6.129156,-7.786480,-1.529837
6.050703,-7.766867,-1.549451
6.089930,-7.766867,-1.539644
6.040896,-7.806094,-1.539644
6.021284,-7.835514,-1.510224
6.148769,-7.786480,-1.510224
5.207331,-8.296426,-1.274864
4.736612,-8.590626,-1.068925
4.854292,-8.472946,-1.176798
5.158298,-8.365072,-1.235638
5.305398,-8.296426,-1.372931
5.442691,-8.325846,-1.196411
5.138685,-8.355266,-1.245445
5.128878,-8.276813,-1.304284
5.109265,-8.384686,-1.235638
5.070038,-8.355266,-1.255251
5.158298,-8.374879,-1.186605
5.148491,-8.394492,-1.176798
5.119071,-8.394492,-1.235638
5.128878,-8.414105,-1.166991
5.070038,-8.463139,-1.166991
5.226944,-8.492559,-1.216025
5.168105,-8.404299,-1.186605
5.158298,-8.404299,-1.402351
5.148491,-8.365072,-1.225831
5.236751,-8.365072,-1.245445
5.462304,-8.286620,-1.274864
5.246558,-8.335653,-1.265058
5.344625,-8.237586,-1.323898
5.776117,-8.110100,-1.441578
5.207331,-8.394492,-1.147378
3.618654,-9.012312,-0.686466
2.471276,-9.443804,0.431493
1.402351,-9.433997,-0.107873
-2.853735,-6.864655,-0.568786
-5.883990,-7.668800,-1.196411
-6.021284,-7.590347,-0.392266
-5.982057,-9.316318,1.353318
-1.157185,-9.639936,3.599041
-1.108151,-10.787315,2.824315
-5.001391,-6.864655,1.725970
-6.138963,-6.325289,1.569064
-6.609683,-2.392823,-0.225553
-6.668522,3.157741,-4.177633
-9.345737,0.980665,0.156906
-9.316318,1.549451,-0.627626
-10.640216,-2.108430,1.441578
-9.306511,-0.519752,1.931910
-9.620324,0.186326,-0.304006
-9.404577,0.098067,0.058840
-9.433997,0.117680,0.029420
-9.414384,0.117680,0.107873
-9.394771,0.254973,-0.245166
-9.522258,0.176520,-0.284393
-9.424191,0.166713,-0.274586
-9.492837,0.196133,-0.441299
-9.492837,0.107873,-0.313813
-9.424191,0.137293,-0.186326
-9.433997,0.147100,-0.323619
-9.414384,0.107873,-0.558979
-9.639936,0.029420,-0.912018
-9.345737,0.245166,-0.872792
-9.394771,0.235360,-0.951245
-9.443804,0.107873,-0.941438
-9.335931,0.176520,-0.862985
-9.306511,0.147100,-0.941438
-9.414384,0.137293,-0.961052
-9.375157,0.078453,-0.980665
-9.375157,0.274586,-0.951245
-9.443804,0.098067,-0.990472
-9.404577,0.186326,-0.823759
-12.071986,0.245166,-0.186326
-9.453610,0.078453,-0.598206
-9.306511,0.137293,-1.461191
-9.904716,0.519752,-1.510224
-8.786758,1.725970,-1.627904
-8.855405,0.608012,-1.520031
-9.453610,3.324454,-3.961887
-9.551677,3.500974,-1.716164
-10.944222,2.333983,-0.902212
-11.022675,4.834679,-2.932188
-5.756504,5.697663,-3.638267
-7.570734,5.511337,-3.765754
-5.226944,6.433163,-3.765754
-3.677494,7.443247,-3.049868
-3.775560,7.472668,-3.755947
-3.402908,7.335374,-4.569899
-3.932467,7.776673,-3.716721
-4.432606,8.159133,-3.893240
-4.540479,7.855127,-4.638546
2.471276,8.472946,-2.579149
2.461469,7.953193,-1.402351
4.971972,10.169496,0.745305
10.473502,5.619211,4.030533
7.551120,-2.441856,5.197524
0.706079,0.460913,7.600153
0.853179,3.510781,5.609404
8.051260,-0.058840,6.903882
5.001391,0.529559,9.090765
3.118515,-0.637432,8.884825
5.207331,0.274586,7.296148
0.470719,-0.588399,11.012868
0.186326,1.245445,9.581098
-0.372653,-0.196133,9.669357
-0.519752,0.470719,9.620324
-0.843372,0.088260,9.581098
-0.088260,-0.127486,9.855683
-0.529559,-0.980665,9.679164
-1.421964,-0.451106,9.277091
-1.412158,0.666852,9.355544
-0.549172,0.284393,9.777230
-2.402629,-0.598206,9.384964
0.500139,1.843650,9.924330
0.049033,-0.009807,9.747810
0.156906,-1.157185,9.728197
-0.088260,0.156906,9.767424
-0.019613,-0.382459,9.777230
-0.225553,-0.323619,9.747810
-0.245166,-0.137293,9.669357
-0.156906,-0.029420,9.904716
0.333426,0.156906,9.816457
0.343233,-0.451106,9.777230
0.323619,-0.049033,9.767424
0.490333,-0.304006,9.532064
0.333426,-0.186326,9.816457
0.549172,-0.068647,9.787037
0.519752,-0.196133,9.757617
0.490333,-0.098067,9.767424
0.529559,0.107873,9.728197
0.509946,-0.117680,9.767424
1.176798,-0.284393,9.826263
5.501531,2.520309,10.718669
0.941438,2.451663,12.532899
3.138128,0.196133,11.807207
-0.039227,0.460913,8.933859
0.019613,-0.676659,7.404021
9.041732,6.031090,1.265058
7.256921,2.383016,13.238978
-0.637432,2.235916,8.924052
-0.715885,0.706079,10.385242
-0.284393,1.608291,6.599875
-3.667687,2.079010,10.032203
-0.460913,3.069481,9.384964
-0.598206,3.383294,9.443804
0.392266,0.784532,9.924330
-0.627626,4.354153,10.198915
-2.098623,-19.642721,11.866047
0.823759,2.481082,9.816457
-2.167270,0.323619,14.121577
1.000278,2.353596,13.601824
0.951245,-1.353318,5.491724
0.872792,-1.412158,11.826819
0.862985,8.423913,9.267284
-1.510224,7.551120,14.837461
1.039505,4.609126,10.493116
0.284393,4.844485,9.826263
0.970858,1.176798,11.718947
0.274586,6.845042,3.608847
1.186605,1.775004,11.081514
-1.147378,-0.176520,14.543262
0.058840,-0.441299,14.288289
-0.666852,-2.137850,4.314926
1.147378,2.226110,8.561206
1.284671,3.657881,18.328629
0.411879,1.951523,8.776952
-0.304006,1.931910,9.777230
-0.392266,4.834679,9.463417
-1.117958,9.992977,11.120741
0.372653,5.874183,11.522814
-0.362846,-0.304006,14.298096
0.657046,4.324733,17.740231
-0.137293,-1.372931,5.756504
1.814230,0.009807,7.982614
3.079288,1.216025,13.170332
2.961608,6.688135,10.159690
1.088538,1.608291,8.933859
-0.215746,0.441299,8.512172
0.284393,-0.049033,9.777230
1.068925,0.921825,10.395048
0.215746,1.098345,10.512730
0.362846,-0.294199,9.443804
1.157185,1.647517,8.747532
0.304006,1.657324,9.267284
0.264780,5.285784,9.747810
2.294756,15.533733,9.384964
2.069203,1.343511,11.071708
2.569342,0.735499,12.532899
2.628182,6.393936,18.622829
1.235638,-1.010085,5.472111
0.176520,-0.058840,5.040618
1.451384,3.863820,14.523648
-1.451384,7.521701,3.471554
2.991028,-1.618097,9.855683
-0.588399,0.666852,9.669357
0.706079,-0.794339,8.649466
0.117680,0.794339,9.787037
0.941438,-0.421686,10.091043
-0.588399,-1.157185,9.443804
0.725692,-0.117680,9.129992
1.882877,0.882599,10.493116
0.500139,0.254973,8.571012
0.970858,0.274586,9.080958
-0.058840,-0.706079,10.022396
0.774725,-0.323619,10.836349
0.833565,-0.196133,9.541870
0.127486,-0.745305,9.267284
0.372653,1.196411,10.591183
0.353039,-0.980665,11.807207
0.411879,0.382459,10.600988
0.725692,-1.980943,8.423913
-1.343511,-0.902212,8.669079
0.362846,-0.480526,8.904438
0.304006,2.255530,10.404856
0.441299,0.294199,9.522258
-0.205940,0.294199,10.179303
0.686466,0.627626,10.512730
-0.245166,1.078732,9.571291
0.686466,0.882599,9.483030
0.333426,-0.147100,9.424191
1.569064,0.235360,10.620602
1.451384,19.583879,17.475451
-1.657324,2.000557,9.012312
1.814230,7.394214,5.550564
3.246001,7.531507,5.481917
3.520587,6.972528,6.246836
1.843650,4.922938,6.580262
2.275143,9.267284,8.012033
0.019613,19.583879,4.864099
-0.039227,0.706079,8.325846
-0.068647,1.068925,10.816735
1.500417,5.217138,8.737725
1.470998,0.921825,9.620324
-0.441299,-0.235360,9.071152
0.049033,0.460913,9.845877
1.529837,-0.019613,9.914524
0.617819,0.264780,9.463417
1.127765,-0.735499,9.306511
1.010085,2.598762,9.904716
0.460913,2.814509,9.836070
0.392266,-0.392266,9.826263
0.509946,1.108151,10.561763
-0.019613,9.228058,14.631522
-4.138406,0.362846,12.258312
1.274864,3.157741,7.570734
2.226110,-0.764919,5.629017
2.206496,-0.117680,12.219087
9.473225,-1.990750,14.572681
-0.764919,0.804145,10.748088
-0.823759,-4.020727,9.855683
-1.206218,-4.158020,11.983727
1.294478,4.481639,7.551120
0.872792,7.717834,6.766589
0.323619,2.932188,10.404856
0.225553,-15.533733,9.963557
0.431493,3.697107,9.777230
0.196133,-2.490889,9.767424
-0.058840,-0.274586,9.718390
0.274586,-0.431493,9.708584
0.284393,0.078453,9.728197
0.588399,-0.637432,9.208445
0.019613,0.078453,9.375157
0.274586,0.529559,9.541870
0.519752,-1.343511,9.777230
0.627626,-0.078453,10.208723
0.176520,-0.107873,9.738004
0.725692,0.127486,9.777230
0.392266,0.313813,9.541870
0.411879,0.156906,9.404577
0.608012,0.608012,9.983170
0.637432,0.107873,9.630131
0.362846,-0.774725,9.973363
0.676659,0.156906,9.590903
0.598206,0.460913,9.767424
0.627626,2.637989,10.228336
0.519752,9.757617,10.375436
1.225831,0.657046,11.169775
-0.284393,2.432049,12.513286
0.912018,-0.392266,8.855405
0.058840,-1.098345,7.364794
-4.050147,4.844485,8.845598
1.363124,4.412992,10.395048
0.294199,0.353039,10.012590
0.578592,1.323898,9.983170
0.470719,-0.490333,9.620324
0.117680,-1.157185,9.483030
0.205940,-0.470719,9.286898
0.215746,-0.196133,10.140077
0.254973,-0.490333,9.836070
0.392266,0.539366,9.492837
0.519752,-0.009807,9.718390
0.382459,1.627904,9.159411
0.549172,2.392823,9.757617
0.049033,6.197803,11.552234
3.922660,-5.442691,16.426138
0.245166,0.549172,13.052651
2.500696,-0.941438,12.729032
1.059118,-0.725692,8.090487
2.157463,-0.127486,7.855127
2.255530,-0.647239,4.265893
13.307624,2.304563,8.953471
13.376270,0.706079,9.659551
0.843372,0.637432,9.208445
1.206218,-2.088816,11.532620
0.245166,2.098623,10.826542
0.009807,-1.000278,12.130826
-0.539366,-0.441299,9.600710
-0.215746,1.470998,7.394214
0.343233,-0.490333,9.208445
0.451106,2.363403,9.012312
0.657046,1.578871,10.404856
0.343233,0.755112,9.787037
1.068925,-1.627904,11.159968
0.362846,-0.598206,9.512451
0.019613,0.421686,8.041453
1.019892,0.196133,9.963557
0.451106,1.235638,8.924052
0.568786,0.039227,9.894910
-0.294199,-0.039227,9.365351
1.510224,-0.912018,10.081236
4.403186,0.519752,10.748088
1.019892,3.059675,11.267841
-3.706914,4.805259,3.922660
-0.735499,1.382738,9.198638
8.012033,1.363124,9.365351
8.384686,1.657324,8.639659
4.736612,3.226388,7.727640
4.834679,3.775560,8.423913
4.256086,3.157741,8.541593
4.746418,4.971972,8.541593
1.569064,3.265615,9.826263
2.304563,3.118515,9.110378
3.863820,2.196690,10.346015
3.559814,3.550007,8.894631
0.970858,7.178468,5.668244
0.029420,6.599875,6.629295
1.078732,6.168383,8.620046
-2.343789,8.414105,6.021284
-2.373209,1.765197,6.433163
0.872792,3.755947,2.079010
0.637432,17.573517,17.975590
5.619211,5.207331,8.002227
5.403464,7.864933,4.942552
-0.284393,6.364516,7.982614
