-4.383573,-9.561484,5.825150
-3.157741,3.971693,7.668800
-0.921825,2.912575,9.953750
-1.559257,-4.001113,7.090208
0.647239,-2.932188,10.846154
1.902490,7.031368,10.277369
2.667409,4.932745,10.502922
-1.882877,5.687857,11.434554
-4.609126,3.746140,13.170332
-1.510224,1.225831,9.983170
-4.040340,-0.470719,10.728476
-6.119350,0.284393,10.600988
-5.511337,4.579706,8.521979
-6.119350,3.922660,1.539644
-6.217416,-0.568786,11.209002
2.059397,0.451106,7.864933
-6.737168,4.883712,7.806094
-1.794617,-0.304006,11.307068
-1.274864,1.833844,11.503201
-1.814230,1.137571,12.228892
-3.471554,3.569621,9.885103
-2.353596,0.274586,10.434276
-4.108986,0.421686,11.611073
-4.540479,-13.366465,10.836349
-6.845042,0.362846,11.444362
-4.197246,2.324176,12.915359
0.529559,-7.011755,10.051816
-2.981221,1.549451,8.345459
-2.765476,1.098345,3.059675
-3.981500,0.088260,9.453610
-4.442412,4.422799,14.886495
-1.039505,2.706635,8.708305
-1.216025,-0.166713,8.502365
-3.069481,-1.098345,10.757895
-6.344903,-6.237029,7.845320
-5.707470,0.637432,13.425303
-6.884269,4.962165,14.494229
-3.804980,-1.784810,12.444639
-4.726805,-4.471832,7.796287
-2.981221,5.893797,12.552512
-6.482196,-1.814230,10.885382
0.490333,2.696829,14.209836
0.666852,5.736890,10.777509
1.716164,6.727362,13.523370
-4.030533,2.402629,7.639380
-5.001391,2.049590,11.817014
-6.688135,1.706357,2.539922
-9.022119,3.844207,10.895187
-9.639936,4.099180,7.678607
-0.921825,5.472111,8.100293
-9.384964,1.735777,10.267563
-1.588677,0.000000,8.384686
-8.247393,6.354709,9.669357
-6.943109,5.717277,11.689528
-2.196690,4.187439,12.160246
-6.031090,2.441856,10.571568
-3.373488,2.402629,11.169775
-1.235638,4.059953,14.886495
-1.696550,-1.775004,10.346015
-4.226666,-0.078453,8.433720
-7.923774,3.020448,10.561763
-2.235916,0.215746,5.736890
0.774725,3.344068,7.041175
-0.068647,6.805815,3.451941
0.578592,0.137293,7.149048
-3.697107,5.570178,9.532064
-4.520866,5.933023,11.483587
-1.323898,-1.686744,8.659272
0.470719,0.794339,7.286341
0.460913,0.755112,9.473225
-3.373488,0.029420,12.581932
0.813952,-0.049033,6.325289
1.166991,-0.529559,10.836349
0.049033,2.167270,11.473781
-1.608291,-0.362846,11.336488
-2.834122,-0.529559,10.306789
-2.304563,1.569064,8.061067
-4.471832,10.218530,8.012033
0.274586,4.079566,11.973920
1.098345,0.902212,8.002227
0.902212,-8.610239,6.609683
-2.314369,-1.588677,8.924052
-8.119906,1.225831,9.139798
-0.470719,1.520031,8.345459
-0.912018,2.383016,4.511059
-3.824593,3.638267,13.915637
-1.716164,-1.618097,7.874740
-1.372931,3.726527,7.188274
-3.922660,2.677216,13.229171
-7.933580,1.765197,11.679720
-5.128878,2.118237,7.776673
-4.412992,3.422521,10.453889
-3.726527,-0.862985,11.238421
-1.078732,2.029977,8.521979
-2.951802,5.746697,12.817292
-2.814509,4.530673,8.521979
-0.764919,0.284393,9.934136
-6.040896,-4.010920,2.539922
-9.571291,1.627904,3.236195
2.167270,-4.383573,13.680277
-3.353874,-2.569342,6.511615
2.755669,4.295313,12.542706
1.431771,5.638824,14.857075
-9.179025,2.883155,19.730982
0.137293,3.510781,14.082350
-7.708027,-3.559814,14.052929
-3.804980,0.558979,14.003896
-5.481917,0.529559,9.375157
-3.236195,6.835236,9.992977
-7.904160,-1.372931,12.434833
-0.676659,3.020448,11.620880
-4.412992,6.688135,11.454167
-1.676937,1.412158,11.817014
-2.039783,-0.186326,9.041732
1.323898,-2.304563,6.992142
-2.922382,2.069203,8.767145
-9.453610,-4.246280,3.481361
-7.590347,2.059397,8.953471
4.265893,5.658437,-6.550842
-10.522535,2.383016,6.707749
-7.600153,1.676937,9.914524
1.284671,3.442134,11.601267
-3.344068,2.373209,11.140355
-2.765476,2.814509,9.247671
-2.755669,0.774725,9.551677
-8.414105,-5.177911,13.886217
-7.217695,2.118237,8.649466
-4.501252,-2.490889,11.414941
4.128600,-2.490889,10.904995
-8.267006,2.667409,4.805259
-3.059675,4.913132,10.855962
-4.971972,-3.373488,11.924886
7.639380,2.971415,11.071708
1.412158,2.157463,14.543262
-1.039505,0.245166,8.845598
-0.794339,2.706635,9.787037
-3.098902,0.912018,10.149882
2.863542,-11.699333,-3.716721
-5.893797,0.951245,9.394771
-4.412992,-0.362846,9.649744
1.961330,1.961330,10.355823
-1.274864,4.050147,12.640773
7.874740,-3.098902,-0.794339
5.903604,-0.529559,12.748645
0.029420,-0.755112,10.620602
-6.178190,2.284950,10.757895
-3.883433,1.931910,12.375992
-5.217138,7.433441,5.678051
-2.392823,4.893518,12.925164
-4.815065,-0.078453,10.875575
-3.520587,0.549172,12.179859
-9.002504,3.226388,13.611630
-5.834957,6.374322,12.611352
-6.619489,2.579149,8.776952
-5.040618,2.726249,10.610796
-1.333704,0.215746,9.149605
-2.637989,1.912297,9.747810
-3.442134,1.421964,9.188831
-3.451941,-12.866325,9.071152
-3.020448,-6.001670,13.317431
-1.216025,2.510503,11.542428
-1.461191,-1.912297,7.698221
-4.746418,1.882877,1.353318
-4.520866,0.441299,7.806094
-3.344068,4.893518,10.365629
-4.707192,5.374044,12.013146
-2.775282,4.952358,10.326403
-3.569621,2.471276,9.845877
-1.676937,-0.539366,9.561484
-1.480804,-3.177355,12.621159
-4.187439,-0.794339,10.326403
-11.915080,4.628739,3.422521
-2.216303,-1.304284,7.080401
-1.245445,0.578592,15.739674
-3.069481,2.922382,2.324176
-5.491724,2.049590,10.659829
-4.079566,1.157185,9.796844
-6.080123,0.156906,12.268120
3.265615,-0.490333,7.080401
-7.227501,1.559257,8.512172
-7.443247,-0.362846,12.630965
-6.796009,3.442134,12.022953
-2.020170,1.902490,8.855405
-1.441578,1.088538,7.766867
-1.647517,-2.196690,13.592017
-5.354431,-0.686466,7.492280
-8.894631,-12.238700,12.375992
-2.412436,0.274586,12.326959
-2.951802,2.775282,12.601545
0.068647,-3.569621,6.158576
0.323619,5.530951,4.991585
-1.451384,-0.235360,7.266728
-0.529559,0.637432,9.718390
-5.844764,1.108151,7.109822
-4.246280,2.167270,6.815622
-5.315204,0.509946,9.149605
-5.325011,3.412714,8.973085
-1.951523,1.637711,10.159690
-1.382738,1.078732,8.345459
-1.569064,-6.256643,11.777786
-5.364238,0.235360,9.992977
-5.295591,0.313813,9.649744
-4.020727,-4.187439,0.725692
-1.451384,5.511337,5.325011
0.519752,-1.765197,11.120741
-0.284393,1.843650,12.778065
-2.177076,1.716164,10.346015
-8.119906,0.568786,11.964113
-5.236751,0.902212,13.082071
-4.040340,-2.441856,12.160246
-0.912018,6.609683,11.287455
-2.294756,2.324176,9.728197
-2.490889,0.598206,6.335096
-2.804702,-1.039505,9.581098
-5.589790,-0.382459,9.639936
5.648630,2.500696,2.922382
-2.873349,2.530116,8.237586
-4.422799,3.412714,1.706357
-5.393658,-4.295313,7.286341
-3.226388,0.431493,12.022953
-4.226666,6.874462,11.248227
-2.079010,4.344346,12.297539
-0.402073,-3.246001,7.874740
-2.196690,1.117958,7.825706
-2.343789,0.853179,8.365072
-2.863542,3.981500,12.778065
-0.353039,4.971972,0.451106
1.108151,-6.148769,15.259148
3.167548,1.441578,10.522535
-4.128600,-2.392823,8.610239
-8.894631,2.490889,12.209279
-5.668244,6.040896,7.874740
-5.060231,2.804702,10.914802
-2.265336,3.657881,9.679164
-1.176798,0.931632,10.816735
-3.804980,0.137293,11.513007
-4.462026,1.314091,5.923216
-1.265058,0.715885,4.432606
0.127486,-0.039227,6.805815
-7.198081,3.118515,5.177911
-6.158576,0.353039,9.473225
-6.894075,2.824315,7.757061
0.343233,-0.500139,10.630408
-1.647517,1.480804,10.934415
-2.677216,2.059397,11.258035
-2.785089,3.177355,8.061067
-2.588956,2.481082,10.100849
-2.647796,-2.481082,8.433720
-5.952637,3.579427,7.855127
-10.375436,1.314091,6.766589
-4.373766,-2.049590,15.092435
-5.148491,0.264780,8.002227
0.147100,1.843650,1.843650
4.314926,6.295870,10.748088
1.569064,2.559536,14.631522
-3.089095,-4.158020,12.258312
-1.039505,2.353596,8.639659
-1.902490,0.284393,11.365908
-2.706635,-11.924886,9.973363
-5.060231,2.226110,5.687857
-5.334818,-2.687022,11.179581
-1.853457,2.785089,12.817292
-6.001670,-1.402351,9.571291
-4.207053,-1.078732,8.414105
3.098902,-3.000835,16.926277
-4.922938,1.804424,10.708862
-2.755669,2.304563,6.550842
-5.766310,4.922938,4.305120
3.569621,0.068647,7.100015
4.481639,2.245723,7.590347
-3.795174,-1.676937,8.414105
-5.001391,0.970858,10.865768
-2.961608,2.000557,9.630131
-2.373209,0.137293,7.806094
-1.804424,2.834122,9.943944
-0.755112,-7.717834,5.825150
-3.255808,-3.393101,10.669636
-3.854014,-1.745584,9.483030
-1.696550,-5.168105,0.804145
-5.491724,5.413271,8.982892
-4.726805,0.715885,11.473781
-5.962443,4.422799,8.541593
-6.776395,5.785923,8.796565
-11.483587,2.314369,12.787872
-6.482196,1.206218,10.061624
-4.707192,2.235916,12.091600
-8.159133,-3.383294,17.171444
3.863820,4.197246,7.374601
-0.519752,0.264780,3.089095
-7.109822,-0.343233,16.857632
1.431771,5.325011,10.502922
-3.599041,6.972528,10.120462
-0.529559,-0.813952,10.316596
0.049033,0.274586,8.580819
-1.510224,0.823759,9.051538
-1.902490,-9.992977,6.541036
-6.746975,0.000000,8.590626
0.000000,4.991585,7.815900
-3.883433,2.216303,11.169775
-0.196133,-0.127486,12.738839
-2.383016,-2.520309,15.406247
1.784810,2.118237,10.483309
-5.070038,5.481917,10.973641
-1.912297,0.039227,9.443804
-2.324176,-0.245166,8.973085
-3.814787,0.451106,11.228614
-3.628461,0.951245,4.677772
-3.530394,-0.176520,5.952637
-2.441856,-0.451106,10.287176
-4.422799,3.167548,6.227223
-5.177911,3.932467,0.441299
0.912018,2.039783,8.129713
0.009807,-0.068647,11.336488
3.942273,-4.207053,12.434833
-7.335374,-0.588399,8.521979
-1.206218,4.971972,9.855683
-2.265336,1.343511,11.052094
-1.421964,2.392823,10.355823
-1.284671,0.931632,9.022119
-12.189667,5.403464,7.266728
-5.923216,-0.431493,2.235916
-5.491724,1.098345,12.748645
-5.334818,-4.560092,14.984561
-4.030533,0.392266,11.856240
-0.647239,-0.088260,13.033038
0.000000,-2.932188,13.170332
-1.382738,0.098067,12.150439
-2.402629,3.402908,9.875297
-7.629574,-0.617819,13.827376
0.009807,3.520587,5.295591
-4.324733,2.706635,5.883990
-1.539644,2.539922,4.766032
2.284950,-0.764919,9.963557
-0.254973,4.177633,11.522814
0.441299,5.746697,1.588677
-1.559257,5.668244,9.541870
-3.638267,1.225831,7.492280
-5.883990,7.031368,8.551398
5.579984,2.873349,9.071152
-6.344903,1.186605,15.435667
-4.187439,3.618654,10.444083
-6.452776,-0.245166,12.111213
-3.628461,2.794895,10.032203
-3.491168,1.010085,9.483030
0.049033,4.883712,5.168105
-4.579706,2.402629,8.247393
-2.147656,3.922660,11.532620
-1.922103,4.491446,6.943109
-1.843650,2.353596,7.551120
-10.355823,3.020448,8.423913
-1.117958,0.804145,12.150439
1.892684,7.335374,6.590069
-4.020727,6.256643,12.797678
-3.824593,5.275978,13.337045
-3.255808,-1.441578,6.501809
-4.452219,-3.716721,7.207888
-11.375714,1.108151,7.188274
-1.549451,-1.421964,14.523648
-4.079566,3.206774,3.324454
-1.392544,-1.618097,11.120741
-3.118515,0.362846,12.630965
-2.333983,6.403742,13.405690
-3.942273,4.275699,12.179859
-0.990472,2.196690,10.395048
-2.687022,1.166991,10.257756
-2.892962,-11.022675,4.638546
-6.972528,0.941438,11.620880
-5.462304,2.588956,9.904716
-2.118237,3.883433,9.708584
-2.814509,1.441578,3.834400
-4.540479,2.677216,13.062458
0.509946,6.776395,13.670471
-5.511337,3.657881,10.012590
-3.589234,1.333704,9.129992
-0.892405,0.676659,10.169496
-13.562597,-7.521701,9.777230
-7.619767,4.207053,4.010920
-3.903047,4.599319,8.012033
-4.491446,1.569064,6.325289
-6.050703,-1.725970,9.787037
-11.130548,3.579427,12.827098
-1.412158,-1.225831,15.720060
-0.549172,1.157185,10.130270
-3.098902,7.384408,10.355823
-2.696829,-0.254973,8.512172
-2.569342,0.961052,7.070595
-8.100293,-5.530951,15.494508
-7.207888,-0.745305,6.815622
-3.285228,1.922103,10.757895
-7.031368,1.588677,4.128600
-3.961887,1.078732,11.718947
-2.736056,0.460913,5.187718
8.688692,-5.325011,6.138963
-5.275978,3.667687,12.199472
-4.050147,4.697385,8.943665
-3.795174,0.558979,9.777230
-2.706635,2.883155,9.590903
-3.451941,2.010363,10.208723
-6.344903,-11.003061,12.238700
-5.011198,1.676937,9.228058
-4.648352,4.256086,8.688692
-1.618097,-2.088816,8.404299
1.333704,4.412992,5.893797
-4.236473,1.784810,5.638824
0.049033,5.805537,6.815622
-5.001391,-1.157185,6.609683
0.666852,-3.010642,7.443247
-1.000278,4.246280,9.639936
-0.794339,1.049312,8.992698
-1.667131,0.284393,11.669914
-1.882877,-1.922103,7.933580
-7.080401,-3.559814,10.659829
-1.696550,0.078453,4.971972
2.383016,1.068925,5.756504
-7.090208,-0.588399,6.413549
-4.805259,1.147378,9.218251
-3.922660,1.941717,9.041732
-6.668522,3.500974,1.833844
-4.991585,-2.549729,13.739117
0.755112,9.414384,10.650022
-4.560092,3.010642,15.572961
-4.834679,3.589234,11.630687
-2.775282,-2.765476,8.580819
-1.637711,1.461191,7.041175
-8.217973,3.540201,8.835792
-9.394771,-0.127486,9.355544
-2.598762,-3.628461,13.366465
-0.912018,0.970858,14.268677
10.473502,-1.353318,13.072264
-1.922103,2.736056,11.483587
1.853457,-0.823759,12.425025
-5.648630,6.541036,6.207610
-4.628739,5.874183,10.473502
2.687022,4.089373,9.051538
-0.068647,-1.863263,9.630131
-3.314648,1.794617,7.237308
-3.481361,3.834400,7.060789
3.108708,3.432328,13.180138
-2.490889,-0.872792,15.612187
-1.824037,-0.107873,9.012312
-4.442412,1.314091,6.119350
-1.784810,3.834400,14.709975
-3.981500,6.423356,9.335931
-3.971693,-0.568786,8.904438
1.245445,3.520587,8.678885
-0.451106,1.274864,9.826263
-5.001391,0.500139,11.356101
-9.277091,2.775282,1.794617
0.274586,-1.166991,15.072821
-6.609683,-2.216303,11.905273
-1.784810,3.844207,8.953471
0.284393,2.932188,10.954028
-6.187996,6.560649,11.513007
-1.618097,0.833565,8.100293
-1.637711,2.226110,10.316596
-1.569064,0.980665,9.679164
-4.893518,0.107873,10.110657
-5.530951,1.627904,7.639380
-6.099736,-1.333704,12.444639
-5.825150,0.186326,5.315204
-2.549729,-2.324176,13.719504
0.706079,-6.168383,8.531786
-1.892684,0.921825,11.316875
-4.599319,6.364516,11.973920
-3.040061,4.363959,8.394492
-2.559536,0.715885,10.542150
-0.313813,1.098345,9.355544
-7.345181,-12.170053,-1.049312
-7.129435,-3.265615,12.454446
-7.825706,8.168940,8.639659
2.275143,-3.854014,10.140077
3.510781,5.040618,4.893518
-10.130270,2.177076,3.854014
1.068925,-4.932745,14.935528
-6.609683,8.992698,15.229728
-7.639380,4.040340,19.466200
-7.913967,0.019613,10.355823
-0.774725,0.353039,10.502922
-7.100015,-0.058840,8.757339
-8.688692,-0.696272,3.353874
-9.247671,-4.628739,4.922938
-1.627904,2.706635,6.256643
-2.883155,3.196968,5.619211
-10.169496,1.833844,10.228336
-0.696272,0.039227,10.326403
-3.451941,-0.539366,8.414105
-6.472389,-0.274586,7.021562
-5.717277,-1.627904,13.366465
2.157463,4.118793,8.394492
-3.706914,1.078732,12.317153
-5.825150,1.843650,6.393936
-8.463139,8.904438,13.778343
-3.118515,3.295034,8.796565
-6.246836,-8.394492,16.024065
-9.718390,-5.256365,7.747254
-5.825150,-2.726249,5.952637
-6.138963,-5.579984,5.991863
-3.089095,-2.226110,4.030533
-6.040896,-1.372931,8.580819
-5.893797,-8.590626,8.531786
-3.579427,-4.207053,9.728197
-4.030533,-1.980943,7.884547
-5.619211,-5.050425,6.531229
-15.769094,-9.218251,5.177911
-6.903882,-1.108151,4.726805
-5.393658,-4.648352,5.236751
-8.423913,-6.492002,4.167827
-8.600432,-3.775560,3.687300
-7.590347,-3.108708,2.892962
-7.580541,-4.707192,1.824037
-9.061345,-5.883990,0.696272
-8.404299,-2.765476,4.560092
-5.540757,0.029420,5.550564
-7.511894,-1.216025,2.951802
-9.541870,-2.902768,3.569621
-8.610239,-1.971137,5.275978
-8.561206,-0.921825,5.982057
-7.835514,0.088260,6.305676
-7.776673,-0.745305,5.972250
-9.512451,-1.470998,5.727084
-8.051260,-2.010363,4.981779
-9.110378,-2.020170,4.834679
-9.443804,-1.618097,4.942552
-8.629852,-1.520031,4.638546
-10.355823,-2.314369,4.628739
-9.022119,-1.892684,3.285228
-9.100571,-1.019892,3.834400
-8.698499,0.343233,5.119071
-8.561206,-0.254973,4.089373
-8.884825,-1.372931,3.295034
-8.747532,-2.108430,4.118793
-8.639659,-1.255251,4.667965
-8.325846,-1.039505,3.618654
-9.688971,-1.382738,2.520309
-9.159411,-2.157463,2.863542
-8.796565,-2.206496,3.667687
-8.090487,-2.000557,2.647796
-8.267006,-2.745862,3.932467
-9.394771,-3.687300,3.314648
-8.973085,-2.804702,2.039783
-8.963278,-2.530116,2.618376
-9.237864,1.235638,5.687857
-9.208445,1.686744,6.580262
-6.531229,0.254973,8.237586
-5.109265,1.166991,0.647239
-6.972528,6.903882,6.923495
-6.864655,7.835514,-1.206218
-4.697385,7.129435,1.010085
-4.805259,7.766867,0.402073
-4.628739,8.168940,0.284393
-4.609126,8.070873,-0.647239
-4.452219,8.159133,-0.568786
-4.569899,8.119906,-1.039505
-4.481639,7.629574,-1.647517
-4.246280,7.256921,1.363124
-4.618932,8.070873,0.225553
-4.148213,7.364794,0.372653
-4.599319,8.090487,0.333426
-4.736612,7.874740,0.608012
-4.628739,8.070873,0.558979
-4.589512,7.982614,0.362846
-4.667965,8.031647,0.353039
-4.687579,7.953193,0.382459
-4.658159,7.963000,0.392266
-4.834679,7.992420,0.402073
-4.697385,8.012033,0.392266
-4.618932,7.982614,0.156906
-4.648352,7.972807,0.372653
-4.618932,8.002227,0.382459
-4.618932,7.992420,0.372653
-4.677772,8.031647,0.539366
-4.883712,7.963000,0.382459
-4.707192,7.982614,0.392266
-4.648352,8.012033,0.235360
-4.638546,8.051260,0.421686
-4.628739,8.021840,0.362846
-4.638546,8.012033,0.362846
-4.687579,7.953193,0.333426
-4.805259,7.943387,0.451106
-4.707192,7.992420,0.431493
-4.638546,7.982614,0.411879
-4.609126,8.012033,0.411879
-4.638546,8.090487,0.313813
-4.658159,8.031647,0.421686
-4.628739,8.031647,0.313813
-4.540479,8.041453,0.490333
-4.952358,7.766867,0.107873
-4.736612,7.835514,0.441299
-4.609126,8.070873,0.323619
-4.530673,8.110100,0.078453
-4.707192,7.972807,0.166713
-4.569899,8.061067,0.402073
-4.648352,7.972807,0.313813
-4.363959,8.061067,0.284393
-4.628739,7.953193,0.323619
-4.540479,8.119906,0.147100
-4.658159,8.051260,0.166713
-4.569899,8.031647,0.657046
-4.864099,7.855127,0.470719
-4.795452,8.217973,0.304006
-4.873905,7.855127,1.372931
-4.962165,7.923774,-0.166713
-4.785645,8.002227,0.764919
-4.648352,8.051260,0.647239
-4.560092,7.963000,0.490333
-4.766032,7.953193,0.382459
-4.648352,7.953193,0.578592
-4.766032,7.904160,0.823759
-4.834679,7.855127,1.549451
-4.775838,7.855127,2.598762
-4.363959,7.825706,3.334261
-4.462026,8.119906,0.294199
-5.079845,7.688414,0.392266
-5.011198,7.237308,1.980943
-4.618932,8.698499,-1.490611
-4.815065,7.551120,0.921825
-4.834679,7.786480,0.480526
-4.520866,8.355266,-0.137293
-4.726805,8.119906,-0.558979
-4.216860,7.972807,-0.039227
-4.599319,7.982614,0.235360
-4.560092,8.119906,0.245166
-4.736612,9.463417,0.715885
-2.873349,7.109822,2.363403
-0.392266,7.443247,3.147935
3.079288,17.799070,-4.736612
5.226944,8.129713,3.128321
-3.559814,8.669079,-2.618376
-0.245166,8.708305,4.363959
0.029420,8.512172,3.422521
0.019613,10.954028,1.676937
0.951245,8.414105,2.961608
2.177076,9.090765,2.853735
2.128043,9.080958,2.657602
1.059118,8.875018,2.814509
1.284671,8.963278,2.785089
1.029698,9.345737,2.324176
0.853179,8.580819,3.138128
1.294478,8.973085,2.853735
1.098345,9.139798,2.373209
1.431771,8.894631,2.883155
1.461191,8.884825,2.863542
1.500417,8.973085,2.902768
1.353318,8.933859,2.765476
1.343511,8.933859,2.814509
1.392544,8.933859,2.902768
1.353318,9.012312,2.834122
1.333704,8.953471,2.843929
1.402351,8.816178,2.824315
1.323898,8.953471,2.853735
1.382738,9.041732,2.991028
1.441578,8.914245,2.883155
1.274864,8.914245,2.814509
1.225831,8.973085,2.834122
1.480804,8.963278,3.000835
1.402351,8.973085,2.863542
1.255251,8.875018,2.932188
1.353318,8.914245,2.981221
1.363124,8.943665,2.912575
1.363124,8.727919,2.834122
1.225831,8.943665,2.804702
1.274864,9.002504,2.785089
1.667131,8.914245,2.863542
1.274864,8.933859,2.853735
1.323898,9.031925,2.745862
1.363124,8.924052,2.971415
1.392544,8.865211,2.892962
1.314091,9.149605,2.902768
1.421964,8.855405,2.883155
1.412158,8.953471,3.000835
1.539644,8.973085,2.853735
1.402351,8.953471,2.902768
1.539644,8.894631,2.736056
1.294478,8.943665,2.883155
1.392544,8.924052,2.873349
1.382738,8.933859,2.883155
1.372931,8.855405,2.696829
1.480804,8.943665,2.834122
1.392544,8.933859,2.873349
1.412158,8.953471,2.853735
1.353318,8.982892,2.902768
1.412158,8.982892,2.824315
1.314091,8.973085,2.883155
1.284671,8.973085,2.736056
1.314091,8.845598,2.765476
1.382738,8.924052,2.883155
1.314091,8.933859,2.834122
1.490611,8.865211,2.991028
1.402351,8.904438,2.843929
1.363124,8.924052,2.843929
1.402351,8.924052,2.794895
1.343511,8.904438,3.128321
1.372931,8.924052,2.775282
1.323898,8.982892,2.853735
1.372931,8.894631,2.912575
1.412158,8.943665,2.843929
1.421964,8.894631,2.853735
1.421964,8.943665,2.853735
1.343511,8.855405,2.667409
1.343511,8.953471,2.834122
1.382738,8.914245,2.843929
1.392544,8.904438,2.814509
1.353318,9.002504,2.755669
1.225831,8.933859,2.775282
1.353318,8.973085,2.804702
1.421964,8.933859,2.706635
1.353318,8.953471,2.843929
1.284671,8.953471,2.814509
1.412158,9.012312,2.834122
1.304284,8.904438,2.824315
1.402351,8.943665,2.824315
1.363124,9.031925,2.814509
1.451384,8.992698,2.804702
1.392544,8.855405,2.873349
1.196411,8.924052,2.785089
1.353318,9.002504,2.794895
1.431771,8.963278,2.843929
1.353318,8.894631,2.736056
1.284671,9.041732,2.873349
1.529837,9.139798,2.853735
1.304284,8.973085,2.981221
1.363124,8.943665,2.863542
1.431771,8.973085,2.794895
1.461191,8.884825,2.853735
1.539644,8.914245,2.559536
1.667131,9.002504,2.598762
1.510224,9.179025,2.569342
1.206218,8.875018,2.687022
1.363124,9.022119,2.687022
1.559257,9.110378,2.637989
1.304284,8.953471,2.736056
1.147378,9.090765,2.539922
1.343511,8.914245,2.736056
1.676937,8.894631,2.755669
1.480804,9.022119,2.687022
1.372931,8.992698,2.569342
1.539644,9.022119,2.657602
1.059118,9.080958,2.755669
1.166991,8.914245,2.951802
1.402351,8.992698,3.000835
1.294478,8.776952,3.353874
1.166991,8.825985,3.226388
0.853179,8.953471,3.128321
1.588677,8.747532,3.344068
1.431771,8.786758,3.265615
1.088538,8.963278,3.500974
1.255251,8.610239,2.951802
1.421964,8.669079,3.422521
1.314091,8.610239,3.736334
1.176798,8.708305,3.706914
1.382738,8.924052,3.098902
1.323898,8.835792,2.883155
1.323898,9.012312,2.834122
1.206218,9.022119,2.490889
0.588399,9.110378,1.971137
0.578592,8.992698,2.186883
0.431493,9.159411,1.941717
0.343233,9.326124,1.343511
0.225553,9.051538,1.147378
0.284393,9.365351,1.510224
-1.029698,8.374879,1.304284
2.883155,3.991307,0.598206
-2.863542,9.816457,2.422243
0.755112,9.022119,3.697107
1.784810,7.766867,3.991307
2.579149,9.473225,2.167270
1.274864,8.835792,2.736056
1.216025,9.277091,2.412436
1.470998,8.933859,2.637989
1.470998,9.071152,2.510503
1.539644,8.992698,2.520309
1.686744,9.061345,2.383016
1.461191,8.982892,2.422243
1.343511,9.022119,2.373209
1.608291,9.061345,2.304563
1.549451,9.071152,2.177076
1.559257,9.061345,2.226110
1.598484,9.051538,2.255530
1.578871,9.022119,2.216303
1.559257,9.090765,2.569342
1.372931,9.080958,2.294756
1.510224,9.022119,2.383016
1.706357,9.100571,2.324176
1.618097,9.012312,2.353596
1.520031,9.071152,2.383016
1.461191,8.973085,2.432049
1.549451,8.924052,2.539922
1.559257,9.002504,2.539922
1.490611,8.953471,2.598762
1.461191,9.031925,2.618376
1.412158,8.914245,2.677216
1.402351,8.973085,2.647796
1.392544,8.973085,2.618376
1.510224,8.904438,2.667409
1.500417,8.953471,2.677216
1.392544,8.992698,2.677216
1.461191,9.198638,2.677216
1.451384,8.914245,2.745862
1.372931,8.973085,2.569342
1.392544,8.992698,2.569342
1.333704,8.982892,2.510503
1.470998,9.090765,2.549729
1.520031,8.904438,2.667409
1.382738,9.129992,2.392823
1.549451,8.894631,2.637989
1.372931,8.973085,2.549729
1.372931,8.855405,2.461469
1.353318,8.894631,2.598762
1.529837,8.973085,2.461469
1.412158,8.943665,2.677216
1.382738,8.963278,2.667409
1.480804,8.992698,2.667409
1.441578,8.973085,2.500696
1.470998,9.071152,2.696829
1.441578,8.953471,2.687022
1.333704,8.894631,2.706635
1.461191,9.188831,2.657602
1.461191,9.012312,2.608569
1.451384,8.973085,2.716442
1.451384,9.071152,2.736056
1.431771,8.973085,2.745862
1.382738,9.041732,2.726249
1.461191,8.914245,2.608569
1.343511,8.678885,2.834122
1.274864,8.943665,2.677216
1.520031,8.982892,2.726249
1.618097,9.080958,2.824315
1.196411,9.188831,2.775282
0.990472,8.943665,2.902768
1.470998,8.659272,3.108708
1.843650,9.345737,2.373209
1.461191,8.688692,3.285228
1.382738,9.012312,2.941995
0.990472,9.051538,3.069481
0.794339,8.423913,3.775560
0.715885,8.698499,3.932467
1.078732,8.257199,4.530673
1.088538,7.678607,5.030812
1.117958,7.963000,5.864377
1.235638,6.050703,6.796009
-2.284950,5.834957,8.394492
-2.716442,4.324733,10.149882
-2.451663,1.157185,9.483030
-3.049868,1.814230,8.472946
18.191336,-5.844764,14.033317
-0.529559,1.353318,9.002504
-0.245166,1.500417,9.267284
-2.432049,1.137571,9.924330
-2.167270,0.921825,10.022396
-1.863263,0.961052,10.130270
-1.980943,0.843372,10.218530
-2.088816,0.970858,9.953750
-2.490889,1.147378,9.973363
-2.294756,1.137571,9.963557
-2.520309,1.098345,9.894910
-1.627904,0.990472,10.120462
-1.735777,0.961052,9.924330
-1.725970,1.039505,9.865491
-1.951523,0.951245,10.091043
-2.226110,0.764919,10.091043
-2.461469,0.970858,10.218530
-2.412436,1.196411,10.061624
-1.000278,0.853179,10.061624
-1.725970,1.441578,9.894910
-2.432049,1.010085,10.296982
-1.166991,0.215746,10.336209
-3.206774,-1.480804,12.238700
-8.139520,4.148213,6.138963
-8.610239,1.549451,9.620324
-5.658437,1.010085,9.826263
-6.001670,0.578592,8.786758
-7.874740,-5.109265,5.128878
-8.188553,-2.147656,10.787315
-4.324733,0.804145,6.413549
-9.855683,-1.696550,0.480526
-8.620046,-4.363959,-1.735777
-8.394492,-3.873627,1.696550
-9.002504,-3.618654,4.354153
-8.384686,-2.873349,6.207610
